# Messwerte zu 16x16 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || Suszeptibilitaet || Korrelationslaenge || X
1.6953125	26.7749999999999985789145284798	-nan	-nan
1.921875	86.0625	inf	inf
1.8046875	71.1875	inf	inf
1.7578125	52.6999999999999957367435854394	inf	inf
1.8203125	53.2666666666666657192763523199	inf	inf
1.8125	75.8624999999999971578290569596	inf	inf
1.78125	72.6749999999999971578290569596	inf	inf
0.453125	15.5833333333333321490954403998	-nan	-nan
1.84375	44.4125000000000014210854715202	inf	inf
1.9296875	42.1812499999999985789145284798	-nan	-nan
1.6875	41.2250000000000014210854715202	inf	inf
1.875	31.6624999999999978683717927197	inf	inf
1.9609375	86.4874999999999971578290569596	inf	inf
1.828125	88.6124999999999971578290569596	inf	inf
1.296875	34.4249999999999971578290569596	inf	inf
0.203125	30.1750000000000007105427357601	inf	inf
0.1328125	65.5916666666666685614472953603	-nan	-nan
0.2109375	92.2249999999999943156581139192	inf	inf
0.6796875	69.7000000000000028421709430404	inf	inf
0.2734375	53.8333333333333357018091192003	inf	inf
0.4140625	82.0249999999999914734871708788	inf	inf
0.328125	53.4083333333333314385527046397	inf	inf
0.3125	14.9458333333333310832813367597	inf	inf
1.78125	37.3999999999999985789145284798	-nan	-nan
1.5546875	16.81785714285714306015506736	-nan	-nan
1.65625	73.7374999999999971578290569596	inf	inf
1.8046875	82.2374999999999971578290569596	inf	inf
1.734375	57.0916666666666685614472953603	inf	inf
1.765625	41.6499999999999985789145284798	-nan	-nan
1.828125	49.8666666666666600349344662391	inf	inf
1.6875	45.6166666666666600349344662391	-nan	-nan
0.3203125	14.3225000000000015631940186722	-nan	-nan
0.2890625	85.4249999999999971578290569596	inf	inf
0.328125	44.3416666666666614560199377593	inf	inf
0.484375	32.8100000000000022737367544323	inf	inf
0.203125	85	inf	inf
0.546875	51.8500000000000014210854715202	inf	inf
0.5390625	26.2649999999999970157205098076	inf	inf
0.3515625	26.0100000000000015631940186722	-nan	-nan
0.265625	55.9583333333333285963817615993	inf	inf
0.3125	76.5	inf	inf
0.21875	55.8166666666666699825327668805	inf	inf
0.59375	61.1999999999999957367435854394	inf	inf
0.5859375	43.4916666666666600349344662391	-nan	-nan
0.1484375	42.5	-nan	-nan
0.328125	95.4124999999999943156581139192	inf	inf
1.703125	23.2333333333333307280099688796	inf	inf
1.765625	49.8666666666666600349344662391	-nan	-nan
2.0234375	84.3624999999999971578290569596	inf	inf
1.9609375	65.4500000000000028421709430404	-nan	-nan
1.890625	50.2916666666666642981908807997	inf	inf
1.875	91.7999999999999971578290569596	inf	inf
1.875	79.8999999999999914734871708788	inf	inf
1.8828125	82.2374999999999971578290569596	inf	inf
0.71875	28.15625	-nan	-nan
0.5	22.9499999999999992894572642399	inf	inf
0.3359375	40.0562499999999985789145284798	-nan	-nan
0.4140625	82.0249999999999914734871708788	inf	inf
0.296875	53.6916666666666628771054092795	inf	inf
0.6875	26.8599999999999994315658113919	-nan	-nan
0.5703125	42.6416666666666657192763523199	inf	inf
0.5859375	19.9749999999999978683717927197	-nan	-nan
0.3671875	57.375	inf	inf
1.109375	39.8083333333333371228945907205	inf	inf
0.515625	18.1333333333333328596381761599	-nan	-nan
0.265625	55.8166666666666699825327668805	inf	inf
0.4375	77.3499999999999943156581139192	inf	inf
1.59375	51.2833333333333314385527046397	inf	inf
1.5546875	38.1083333333333342807236476801	inf	inf
1.6484375	58.6499999999999985789145284798	inf	inf
1.96875	27.625	inf	inf
1.1328125	60.1374999999999957367435854394	inf	inf
0.3125	59.2875000000000014210854715202	inf	inf
0.2578125	81.8125	inf	inf
0.2265625	50.7166666666666614560199377593	-nan	-nan
0.234375	63.3249999999999957367435854394	-nan	-nan
0.8671875	62.2624999999999957367435854394	inf	inf
0.421875	51.7083333333333357018091192003	inf	inf
0.4375	45.8999999999999985789145284798	inf	inf
0.2421875	62.6875	inf	inf
0.2421875	90.9500000000000028421709430404	inf	inf
0.734375	74.5874999999999914734871708788	inf	inf
1.8203125	17.9774999999999991473487170879	-nan	-nan
1.859375	52.8416666666666614560199377593	-nan	-nan
1.8203125	82.2374999999999971578290569596	inf	inf
1.921875	77.9874999999999971578290569596	inf	inf
1.65625	65.0249999999999914734871708788	inf	inf
1.1796875	22.4541666666666657192763523199	-nan	-nan
2.0078125	48.1666666666666642981908807997	inf	inf
1.953125	81.8125	inf	inf
1.6953125	40.0562499999999985789145284798	-nan	-nan
1.90625	83.5125000000000028421709430404	inf	inf
1.9765625	91.5874999999999914734871708788	inf	inf
1.1640625	70.5499999999999971578290569596	inf	inf
1.859375	36.6916666666666628771054092795	inf	inf
1.8125	57.5166666666666657192763523199	inf	inf
1.9609375	59.6416666666666657192763523199	inf	inf
1.9453125	73.9500000000000028421709430404	inf	inf
1.921875	58.5083333333333257542108185589	inf	inf
1.953125	57.7999999999999971578290569596	inf	inf
1.828125	72.25	inf	inf
1.71875	39.3833333333333328596381761599	inf	inf
1.8125	20.5416666666666678509045596002	-nan	-nan
1.8984375	25.5850000000000008526512829121	inf	inf
1.96875	35.2749999999999985789145284798	inf	inf
1.953125	89.6749999999999971578290569596	inf	inf
1.84375	28.7299999999999968736119626556	-nan	-nan
1.765625	65.0249999999999914734871708788	inf	inf
1.453125	23.375	inf	inf
0.546875	24.6499999999999985789145284798	-nan	-nan
0.484375	43.0666666666666628771054092795	-nan	-nan
0.6796875	65.6624999999999943156581139192	inf	inf
0.25	87.3374999999999914734871708788	inf	inf
0.46875	85	inf	inf
0.625	38.8874999999999957367435854394	inf	inf
0.96875	60.7749999999999985789145284798	inf	inf
1.484375	39.7374999999999971578290569596	inf	inf
1.34375	23.1199999999999974420461512636	-nan	-nan
0.328125	22.4187499999999992894572642399	-nan	-nan
0.703125	52.4166666666666642981908807997	-nan	-nan
0.6953125	36.6916666666666628771054092795	inf	inf
1.5625	52.5583333333333371228945907205	inf	inf
0.3359375	20.46071428571428540976739896	-nan	-nan
0.40625	79.2625000000000028421709430404	inf	inf
0.875	62.8999999999999985789145284798	inf	inf
0.59375	18.33571428571428540976739896	-nan	-nan
1.25	21.7357142857142875413956062403	-nan	-nan
0.46875	23.8000000000000007105427357601	inf	inf
0.2890625	60.4916666666666671403618238401	-nan	-nan
0.3046875	58.9333333333333300174672331195	inf	inf
0.3203125	62.6166666666666671403618238401	inf	inf
0.421875	14.8324999999999995736743585439	-nan	-nan
0.453125	49.2999999999999971578290569596	inf	inf
0.734375	65.4500000000000028421709430404	inf	inf
0.796875	29.3249999999999992894572642399	inf	inf
0.515625	70.125	inf	inf
0.375	81.1749999999999971578290569596	inf	inf
1	37.6124999999999971578290569596	-nan	-nan
0.5078125	38.3916666666666657192763523199	inf	inf
0.6875	61.4125000000000014210854715202	inf	inf
1.859375	43.9874999999999971578290569596	-nan	-nan
2.015625	54.3999999999999985789145284798	-nan	-nan
1.890625	36.9750000000000014210854715202	inf	inf
1.9765625	79.6875	inf	inf
1.7890625	52.4166666666666642981908807997	inf	inf
2.109375	83.9375	inf	inf
2.046875	92.6499999999999914734871708788	inf	inf
1.9921875	61.3416666666666685614472953603	-nan	-nan
1.953125	26.4208333333333307280099688796	-nan	-nan
1.3984375	70.7625000000000028421709430404	inf	inf
1.84375	24.4678571428571416390695958398	-nan	-nan
1.921875	25.3583333333333307280099688796	-nan	-nan
1.6796875	64.8125	inf	inf
1.7734375	70.125	inf	inf
2.015625	35.445000000000000284217094304	-nan	-nan
1.671875	30.5999999999999978683717927197	-nan	-nan
1.640625	58.2250000000000014210854715202	inf	inf
1.9765625	44.0583333333333371228945907205	inf	inf
2	88.6124999999999971578290569596	inf	inf
1.46875	22.6099999999999994315658113919	-nan	-nan
1.8515625	28.6450000000000031263880373444	-nan	-nan
1.53125	15.0343749999999989341858963598	-nan	-nan
2	66.2999999999999971578290569596	inf	inf
0.6640625	25.9250000000000007105427357601	-nan	-nan
0.8046875	41.0833333333333357018091192003	-nan	-nan
2.015625	28.8291666666666621665626735194	-nan	-nan
1.7578125	48.3083333333333371228945907205	-nan	-nan
1.765625	19.3678571428571402179841243196	-nan	-nan
1.90625	37.6124999999999971578290569596	-nan	-nan
1.5625	23.6299999999999990052401699359	inf	inf
0.5703125	16.81785714285714306015506736	inf	inf
0.4921875	42.2875000000000014210854715202	-nan	-nan
0.5	53.6916666666666628771054092795	inf	inf
0.9140625	70.3374999999999914734871708788	inf	inf
0.546875	47.7416666666666600349344662391	inf	inf
0.6953125	49.7250000000000014210854715202	inf	inf
0.4609375	32.9375	-nan	-nan
0.4609375	34.8500000000000014210854715202	-nan	-nan
0.4921875	55.25	inf	inf
0.8515625	74.375	inf	inf
0.390625	37.0812499999999971578290569596	-nan	-nan
0.5390625	42.8187500000000014210854715202	-nan	-nan
0.5390625	55.25	inf	inf
0.7734375	21.3714285714285701089920621598	inf	inf
0.796875	23.714999999999999857891452848	inf	inf
0.6484375	28.15625	inf	inf
0.921875	43.4916666666666600349344662391	inf	inf
0.65625	32.7250000000000014210854715202	-nan	-nan
0.3828125	40.6937500000000014210854715202	inf	inf
0.3515625	96.8999999999999914734871708788	inf	inf
0.46875	60.7749999999999985789145284798	inf	inf
1.3203125	19.7624999999999992894572642399	-nan	-nan
0.7734375	15.7722222222222239196298687602	-nan	-nan
0.7578125	39.9499999999999957367435854394	inf	inf
0.4765625	74.375	inf	inf
0.6953125	74.7999999999999971578290569596	inf	inf
0.8515625	24.4800000000000004263256414561	-nan	-nan
1.859375	11.517500000000000071054273576	-nan	-nan
0.703125	43.3500000000000014210854715202	inf	inf
0.484375	54.6833333333333300174672331195	-nan	-nan
0.4453125	56.8083333333333300174672331195	inf	inf
0.9375	50.2916666666666642981908807997	-nan	-nan
1.6875	15.7857142857142864755815026001	-nan	-nan
1.640625	20.9666666666666685614472953603	inf	inf
1.9296875	31.535000000000000142108547152	inf	inf
2.03125	75.8624999999999971578290569596	inf	inf
2.09375	58.0833333333333285963817615993	-nan	-nan
1.640625	67.1499999999999914734871708788	inf	inf
2.015625	45.8999999999999985789145284798	inf	inf
2.0078125	82.2374999999999971578290569596	inf	inf
2.09375	84.7874999999999943156581139192	inf	inf
2.09375	89.25	inf	inf
2.015625	39.3833333333333328596381761599	inf	inf
1.96875	22.9499999999999992894572642399	inf	inf
1.9453125	30.28125	-nan	-nan
2.171875	58.2250000000000014210854715202	inf	inf
2.1015625	62.7583333333333257542108185589	inf	inf
2.1875	93.2874999999999943156581139192	inf	inf
2.1171875	94.5625	inf	inf
2.125	55.3916666666666657192763523199	inf	inf
1.96875	59.2166666666666685614472953603	-nan	-nan
1.921875	55.8166666666666699825327668805	inf	inf
0.4609375	27.285000000000000142108547152	inf	inf
0.40625	87.7625000000000028421709430404	inf	inf
0.5	59.5	inf	inf
0.5	84.5750000000000028421709430404	inf	inf
0.4609375	28.5458333333333342807236476801	-nan	-nan
1.09375	40.375	inf	inf
1.84375	46.1833333333333371228945907205	inf	inf
1.8515625	47.4583333333333357018091192003	-nan	-nan
2.1015625	20.3999999999999985789145284798	-nan	-nan
1.5625	77.5625	inf	inf
0.359375	39.1000000000000014210854715202	inf	inf
0.6640625	84.3624999999999971578290569596	inf	inf
0.4765625	73.9500000000000028421709430404	inf	inf
0.4375	77.5625	inf	inf
1.3125	54.8249999999999957367435854394	inf	inf
0.4765625	12.2339285714285708195347979199	-nan	-nan
0.3828125	93.9249999999999971578290569596	inf	inf
1.0390625	14.1312499999999996447286321199	-nan	-nan
0.5234375	23.2899999999999991473487170879	-nan	-nan
0.5234375	76.9249999999999971578290569596	inf	inf
0.4765625	77.7749999999999914734871708788	inf	inf
0.703125	50.0083333333333328596381761599	inf	inf
0.3671875	85.6375000000000028421709430404	inf	inf
0.5859375	79.4749999999999943156581139192	inf	inf
0.359375	45.15625	inf	inf
0.609375	75.6499999999999914734871708788	inf	inf
0.9375	16.2562499999999978683717927197	-nan	-nan
0.515625	19.8687499999999985789145284798	-nan	-nan
0.5078125	39.8083333333333371228945907205	inf	inf
0.578125	50.2916666666666642981908807997	inf	inf
0.484375	82.4500000000000028421709430404	inf	inf
1.9375	54.9666666666666685614472953603	inf	inf
0.3671875	61.9083333333333243331253470387	inf	inf
0.9609375	68	inf	inf
0.3046875	44.7666666666666657192763523199	inf	inf
0.2890625	95.625	inf	inf
0.296875	93.7124999999999914734871708788	inf	inf
0.3828125	63.6083333333333271752962900791	-nan	-nan
0.390625	59.9249999999999971578290569596	-nan	-nan
0.4765625	18.859375	-nan	-nan
0.5390625	36.2666666666666657192763523199	inf	inf
0.390625	80.9624999999999914734871708788	inf	inf
0.3671875	83.9375	inf	inf
0.5234375	56.3833333333333257542108185589	-nan	-nan
0.4296875	85.8499999999999943156581139192	inf	inf
0.6640625	78.625	inf	inf
0.2890625	73.9500000000000028421709430404	inf	inf
0.34375	92.8624999999999971578290569596	inf	inf
0.2265625	89.0374999999999943156581139192	inf	inf
0.5390625	61.7666666666666657192763523199	-nan	-nan
0.28125	58.2250000000000014210854715202	inf	inf
0.484375	82.875	inf	inf
1.1015625	63.5375000000000014210854715202	inf	inf
0.4609375	58.9333333333333300174672331195	inf	inf
0.375	57.9416666666666699825327668805	inf	inf
0.421875	59.2166666666666685614472953603	inf	inf
0.4375	49.5833333333333357018091192003	-nan	-nan
0.46875	75.6499999999999914734871708788	inf	inf
0.5546875	78.4124999999999943156581139192	inf	inf
0.4453125	52.9833333333333342807236476801	inf	inf
0.6484375	49.5833333333333357018091192003	inf	inf
0.796875	23.4458333333333328596381761599	inf	inf
0.359375	53.5499999999999971578290569596	inf	inf
0.4140625	77.9874999999999971578290569596	inf	inf
0.5	89.8875000000000028421709430404	inf	inf
0.421875	49.5833333333333357018091192003	inf	inf
0.3203125	91.5874999999999914734871708788	inf	inf
0.671875	54.2583333333333328596381761599	-nan	-nan
0.9375	55.25	inf	inf
1.828125	28.6875	-nan	-nan
1.9921875	38.78125	-nan	-nan
2.1015625	37.570000000000000284217094304	-nan	-nan
2.015625	54.8249999999999957367435854394	inf	inf
1.9453125	80.9624999999999914734871708788	inf	inf
1.7421875	53.8333333333333357018091192003	inf	inf
0.3203125	44.1999999999999957367435854394	-nan	-nan
0.390625	94.1375000000000028421709430404	inf	inf
0.6328125	44.3416666666666614560199377593	inf	inf
0.5703125	40.5166666666666657192763523199	inf	inf
0.5	32.0450000000000017053025658242	-nan	-nan
0.4921875	84.7874999999999943156581139192	inf	inf
1.3671875	42.2166666666666614560199377593	inf	inf
1.5	15.6035714285714277593797305599	inf	inf
0.53125	27.8374999999999985789145284798	inf	inf
0.578125	62.0499999999999971578290569596	inf	inf
0.375	79.4749999999999943156581139192	inf	inf
0.7109375	76.2874999999999943156581139192	inf	inf
1.0546875	23.1199999999999974420461512636	-nan	-nan
1.8828125	14.9909090909090902954403645708	-nan	-nan
1.9453125	32.7250000000000014210854715202	-nan	-nan
1.7890625	72.25	inf	inf
2.046875	52.5583333333333371228945907205	inf	inf
1.0703125	44.3416666666666614560199377593	-nan	-nan
0.6171875	27.0300000000000011368683772162	inf	inf
0.53125	22.3125	-nan	-nan
0.3671875	30.0049999999999954525264911354	-nan	-nan
0.5625	83.0874999999999914734871708788	inf	inf
0.84375	19.5500000000000007105427357601	-nan	-nan
0.4921875	60.5625	inf	inf
0.609375	30.1750000000000007105427357601	-nan	-nan
0.6328125	15.8843750000000003552713678801	-nan	-nan
1.6015625	15.4699999999999988631316227838	-nan	-nan
1.9453125	62.8999999999999985789145284798	inf	inf
1.8203125	39.9499999999999957367435854394	-nan	-nan
1.9609375	23.3142857142857131691471295198	-nan	-nan
1.828125	39.4187499999999957367435854394	-nan	-nan
2.015625	22.6312499999999978683717927197	-nan	-nan
2.0390625	35.1687499999999957367435854394	-nan	-nan
1.96875	86.0625	inf	inf
2	55.25	inf	inf
2.1015625	82.6624999999999943156581139192	inf	inf
2.0859375	61.4833333333333271752962900791	inf	inf
1.796875	58.2250000000000014210854715202	inf	inf
1.46875	43.0666666666666628771054092795	-nan	-nan
1.71875	55.6749999999999971578290569596	inf	inf
2.0078125	47.7416666666666600349344662391	inf	inf
0.625	43.8812500000000014210854715202	inf	inf
1.4453125	21.8449999999999988631316227838	inf	inf
1.3828125	42.5	inf	inf
2.03125	42.0749999999999957367435854394	-nan	-nan
1.921875	38.25	inf	inf
1.6484375	24.9050000000000011368683772162	inf	inf
2.015625	37.2937499999999957367435854394	-nan	-nan
1.2890625	62.6875	inf	inf
0.3515625	30.8125	inf	inf
0.3515625	43.3500000000000014210854715202	-nan	-nan
0.390625	81.8125	inf	inf
0.5859375	77.5625	inf	inf
0.328125	82.2374999999999971578290569596	inf	inf
0.40625	92.6499999999999914734871708788	inf	inf
0.4765625	86.0625	inf	inf
0.5859375	31.1099999999999994315658113919	inf	inf
1.6015625	23.4600000000000008526512829121	-nan	-nan
2	25.7549999999999990052401699359	-nan	-nan
1.9765625	79.2625000000000028421709430404	inf	inf
1.96875	88.6124999999999971578290569596	inf	inf
1.9296875	46.3249999999999957367435854394	-nan	-nan
1.5234375	47.0333333333333314385527046397	-nan	-nan
2.0234375	47.6000000000000014210854715202	-nan	-nan
1.7734375	67.5750000000000028421709430404	inf	inf
1.8984375	31.30833333333333357018091192	inf	inf
1.921875	75.8624999999999971578290569596	inf	inf
1.609375	50.1499999999999985789145284798	-nan	-nan
1.8984375	75.8624999999999971578290569596	inf	inf
1.7265625	26.4916666666666671403618238401	-nan	-nan
1.4609375	13.7062499999999989341858963598	-nan	-nan
0.890625	18.4875000000000007105427357601	-nan	-nan
0.40625	45.6166666666666600349344662391	inf	inf
0.515625	27.4833333333333342807236476801	-nan	-nan
0.3359375	82.6624999999999943156581139192	inf	inf
0.375	59.6416666666666657192763523199	-nan	-nan
0.5703125	89.4624999999999914734871708788	inf	inf
0.5546875	29.070000000000000284217094304	inf	inf
0.5546875	53.5499999999999971578290569596	-nan	-nan
0.375	59.0749999999999957367435854394	inf	inf
1.0234375	31.9812499999999992894572642399	inf	inf
1.7734375	24.0428571428571409285268600797	-nan	-nan
1.8515625	39.3833333333333328596381761599	inf	inf
1.984375	50.2916666666666642981908807997	inf	inf
2.046875	46.1124999999999971578290569596	-nan	-nan
1.921875	53.2666666666666657192763523199	inf	inf
1.828125	45.0499999999999971578290569596	inf	inf
1.8515625	76.7124999999999914734871708788	inf	inf
2.0390625	41.4375	-nan	-nan
2.09375	94.1375000000000028421709430404	inf	inf
1.8828125	90.7374999999999971578290569596	inf	inf
